date,pred,proba,label
20180427,0,0.3970696101831093,0
20180501,0,0.45179398682757266,0
20180502,0,0.47243598649142915,0
20180507,0,0.4040773633465184,0
20180508,0,0.2727905001868139,0
20180509,0,0.29264049324765673,0
20180510,0,0.29227478684876507,0
20180511,0,0.13772315073064773,0
20180514,0,0.17170240872035944,0
20180515,0,0.18050712731467336,0
20180516,0,0.2785297250757967,0
20180517,0,0.27002045676764636,0
20180518,0,0.29737247148826546,0
20180521,0,0.34666666666666673,0
20180522,0,0.17303525871986447,0
20180523,0,0.2954405559474087,0
20180524,0,0.3788826232247285,0
20180525,0,0.49596245241198517,0
20180528,0,0.33811780872625524,1
20180529,0,0.19428559467122536,0
20180530,0,0.47064821406730295,0
20180531,0,0.43061722243215805,0
20180601,0,0.27950119371481513,0
20180604,0,0.2075538102654763,0
20180605,0,0.29366766896308827,0
20180606,0,0.2202,0
20180607,0,0.1536451398388813,0
20180608,0,0.1403344333550077,0
20180611,0,0.1375031544876015,0
20180612,0,0.28702538253012366,1
20180613,0,0.23675381700521164,1
20180614,0,0.1602127659574468,1
20180615,0,0.11273716342137394,1
20180618,0,0.39434308039968413,1
20180619,1,0.5887048421408887,0
20180620,1,0.5210228759842075,0
20180621,0,0.37592560272946474,0
20180622,0,0.4730741021758543,0
20180625,1,0.5251300227280241,1
20180626,0,0.4876230039000108,1
20180627,0,0.3087764687783906,1
20180628,0,0.3970806711021554,0
20180629,1,0.529792966589389,1
20180702,1,0.5081153291218596,0
20180703,1,0.5683506107464809,0
20180704,1,0.5349572957970484,0
20180705,0,0.4143383761656708,0
20180706,0,0.43584997681350734,0
20180709,0,0.48492422973392574,0
20180710,0,0.4067102308408364,0
20180711,0,0.486431495192317,0
20180712,1,0.5389912886112713,0
20180713,0,0.4984183363673903,0
20180717,0,0.4006325913701345,0
20180718,0,0.36651113543697617,0
20180719,0,0.4000281463500931,0
20180720,0,0.45289608670155496,0
20180723,0,0.48154304019641114,0
20180724,0,0.4432129658907161,0
20180725,0,0.4723092899513478,0
20180726,0,0.4304896335880835,0
20180727,0,0.4455644693742727,0
20180730,0,0.3904151923338464,0
20180731,0,0.4002104217236678,0
20180801,0,0.3958276249927371,0
20180802,0,0.46672444585522127,0
20180803,1,0.5490254021914578,0
20180806,0,0.38095470496521794,0
20180807,0,0.38437898729962133,1
20180808,0,0.3686646345216962,1
20180809,0,0.32417647549132655,1
20180810,0,0.3027289267743647,0
20180813,0,0.49346549623339425,0
20180814,0,0.4477713268779411,0
20180815,0,0.42645098263148995,0
20180816,1,0.5051021873866597,0
20180817,1,0.6075871193730745,0
20180820,0,0.49794892084453657,0
20180821,1,0.5475780345935309,0
20180822,1,0.503205206581803,0
20180823,1,0.6604377521864913,0
20180824,1,0.5632667247687613,0
20180827,1,0.6849661881611753,0
20180828,1,0.6107003344804094,0
20180829,0,0.4986019138621592,0
20180830,0,0.48070238365490764,0
20180831,0,0.475144746385891,0
20180903,1,0.566152312051278,0
20180904,1,0.6262505815270407,0
20180905,1,0.6822259537544098,0
20180906,1,0.5914285714285714,0
20180907,1,0.5550353849833567,0
20180910,1,0.5239568428272203,0
20180911,1,0.5526998294327435,0
20180912,0,0.4910849365885996,0
20180913,1,0.5029441855331497,0
20180914,1,0.5327479160711197,0
20180918,1,0.601199890041084,0
20180919,1,0.5744479224513963,0
20180920,0,0.4740403083901558,0
20180921,0,0.36189040623349333,0
20180925,0,0.4703956710893376,0
20180926,0,0.35809106557517517,0
20180927,1,0.5265864046217948,0
20180928,0,0.4348322963072699,0
20181001,1,0.5911862527716186,0
20181002,1,0.5428520437747187,0
20181003,1,0.5439356372414491,1
20181004,1,0.685868175427468,1
20181005,1,0.5649107056365095,1
20181009,0,0.49899889033627637,1
20181010,1,0.5158358482157108,1
20181011,1,0.5329855480901172,0
20181012,0,0.4347757067430828,0
20181015,0,0.3624803974754005,0
20181016,0,0.47929692571149496,0
20181017,0,0.3053039481074171,1
20181018,0,0.32364663455579146,1
20181019,1,0.5270355331869002,1
20181022,1,0.5002584785427292,1
20181023,0,0.4390339329927606,0
20181024,0,0.4452967496253051,1
20181025,1,0.6026844619626093,0
20181026,1,0.5239169577836601,0
20181029,0,0.4942953993464452,0
20181030,1,0.6536553563220215,0
20181031,1,0.5929195804195805,0
20181101,1,0.5436501064580666,0
20181102,0,0.39790317954658555,0
20181105,1,0.5776792129694208,0
20181106,1,0.5055992192315937,0
20181107,0,0.4536803656643865,0
20181108,0,0.4180544026223374,0
20181109,0,0.41151110443458044,0
20181112,0,0.4807638413176983,0
20181113,0,0.4674978855774819,0
20181114,1,0.5037751842976043,0
20181115,0,0.46328250138908134,0
20181116,0,0.36070125467866426,0
20181119,0,0.47164819643559097,0
20181120,0,0.43864103381584435,0
20181121,1,0.5507419000595796,0
20181122,0,0.46352209290144475,0
20181126,1,0.5603648694112113,0
20181127,0,0.4792035482056689,0
20181128,0,0.47116055399945317,0
20181129,1,0.5131010542352819,0
20181130,0,0.4267983538265988,0
20181203,1,0.5235404626885554,1
20181204,1,0.5658171523315842,1
20181205,0,0.4074982796481214,1
20181206,1,0.5632746335051199,0
20181207,0,0.45773969891044025,0
20181210,0,0.4924788986523639,0
20181211,0,0.4855517267892466,0
20181212,1,0.562902097760768,0
20181213,1,0.5364288308844573,1
20181214,1,0.5194732639910926,1
20181217,1,0.53497171731134,1
20181218,1,0.6098076923076924,1
20181219,1,0.5314919916407493,1
20181220,1,0.6930987890239793,1
20181221,1,0.5154995908988144,1
20181225,1,0.6690203825002149,0
20181226,1,0.5015769829549125,0
20181227,1,0.5676377137850799,0
20181228,1,0.5401886594669579,0
20190104,1,0.5135854755348953,0
20190107,0,0.49185307601110645,0
20190108,1,0.5508083712535418,0
20190109,1,0.5574301092945779,0
20190110,1,0.5230013454959003,0
20190111,0,0.4855821012183072,0
20190115,0,0.48931232857940476,0
20190116,0,0.47781934094151707,0
20190117,1,0.5185280541298564,0
20190118,0,0.4543486414552035,0
20190121,1,0.5626211612241588,0
20190122,1,0.5640637551688088,0
20190123,1,0.5782122796330402,0
20190124,0,0.3920711434101874,0
20190125,0,0.4494748234221918,0
20190128,0,0.49070399175587803,0
20190129,0,0.3592542586827762,0
20190130,1,0.5121410484907805,0
20190131,0,0.44003620552737466,0
20190201,0,0.48136742271373373,0
20190204,0,0.4830576061039238,0
20190205,0,0.4823968982307557,0
20190206,0,0.3697339351332421,0
20190207,0,0.3807711893302879,0
20190208,1,0.6415153917378486,0
20190212,0,0.47029939088613354,0
20190213,0,0.48275850054841163,0
20190214,0,0.40385964912280703,0
20190215,0,0.43426773658018936,0
20190218,0,0.4437571428571429,0
20190219,1,0.5155940423455712,0
20190220,1,0.5259665480456331,0
20190221,1,0.5404963500549811,0
20190222,1,0.6475960607229584,0
20190225,1,0.528918237857795,0
20190226,1,0.5277681607697239,0
20190227,1,0.6022402520600353,0
20190228,1,0.5703381983253449,0
20190301,1,0.5440825581990996,0
20190304,0,0.48815447874938817,0
20190305,1,0.5029558191984531,0
20190306,1,0.5392525900452234,0
20190307,1,0.548681818181818,0
20190308,1,0.5252477239837862,0
20190311,0,0.48213345227315985,0
20190312,0,0.455362996044715,0
20190313,1,0.5680061185861384,0
20190314,1,0.6155996121818929,0
20190315,0,0.48791751573102377,0
20190318,1,0.5435793558203512,1
20190319,0,0.4969108826153268,1
20190320,0,0.495905361441685,1
20190322,0,0.4690419260127146,1
20190325,1,0.6902324929971989,0
20190326,1,0.6603448275862069,0
20190327,1,0.604375,0
20190328,1,0.5009541181563694,0
20190329,1,0.5147312098554229,0
20190401,1,0.7218848962739897,0
20190402,0,0.4980473803778242,0
20190403,1,0.5853308399507177,0
20190404,1,0.5696456314717144,0
20190405,1,0.6027141830906172,0
20190408,1,0.620435164090363,0
20190409,1,0.614962519307356,0
20190410,1,0.5497776095457186,0
20190411,1,0.5224869519794728,0
20190412,0,0.48555540156433863,0
20190415,0,0.45644723092998957,0
20190416,0,0.44695664897967524,0
20190417,1,0.5447081104612884,0
20190418,0,0.4815435969568908,0
20190419,1,0.5344722117134628,0
20190422,0,0.44102757461880093,1
20190423,0,0.4936026816751622,1
20190424,1,0.5504801864801865,1
20190425,0,0.41938343005783124,1
20190426,1,0.5854608425346736,1
20190507,1,0.6183117238438236,1
20190508,0,0.4858333333333333,0
20190509,1,0.5347683333375837,0
20190510,0,0.4616367946012682,0
20190513,0,0.4393068633069913,0
20190514,0,0.4961239761037535,0
20190515,0,0.3639673496424345,0
20190516,0,0.41362034651508334,0
20190517,0,0.38922044059277616,0
20190520,0,0.24059098639455778,0
20190521,0,0.34713907403743005,0
20190522,0,0.3100473180328443,0
20190523,0,0.4441762474797655,0
20190524,0,0.3363621724187762,0
20190527,0,0.49815629394050104,0
20190528,0,0.2835059972225501,0
20190529,0,0.3618624314082474,0
20190530,0,0.34240950335571774,0
20190531,1,0.729663776742581,0
20190603,0,0.4831681389330585,0
20190604,0,0.29693422184799423,0
20190605,0,0.37985847564045566,0
20190606,0,0.42598798028218837,0
20190607,0,0.3050194788206859,0
20190610,0,0.3419434210526316,0
20190611,0,0.3580109272775535,0
20190612,0,0.37084261801247254,0
20190613,0,0.2940173227739895,0
20190614,0,0.2930458544537229,0
20190617,0,0.20072391686248942,0
20190618,0,0.27423634314960504,0
20190619,0,0.27242529146862926,0
20190620,0,0.25305194805194803,0
20190621,0,0.2814575974020163,0
20190624,0,0.3653606127479078,0
20190625,0,0.4220514008145397,0
20190626,0,0.30562957897763776,0
20190627,0,0.3414975445782287,0
20190628,0,0.3517575757575757,0
20190701,0,0.27,0
20190702,0,0.2273353759766803,0
20190703,0,0.33757042678979915,0
20190704,0,0.2775096270665827,0
20190705,0,0.3701936645520591,0
20190708,0,0.4432252964426877,0
20190709,0,0.39925544899252907,0
20190710,0,0.3235455441485945,0
20190711,1,0.5264848484848484,0
20190712,0,0.47705911330049267,0
20190716,0,0.39291662771585656,0
20190717,0,0.30513220491692244,0
20190718,1,0.5581445205649427,0
20190719,0,0.39625194822455095,0
20190722,0,0.3411398222439664,0
20190723,0,0.3563189637778796,0
20190724,0,0.3399097847875735,0
20190725,0,0.42858457591520005,0
20190726,0,0.4662561743567475,0
20190729,1,0.5818625061927996,1
20190730,1,0.5769700264969582,1
20190731,1,0.6331163059967113,1
20190801,1,0.5248529106264921,1
20190802,0,0.4971293848839838,1
20190805,0,0.49725761452622336,0
20190806,0,0.46031557646263804,0
20190807,1,0.5441527072774357,0
20190808,0,0.37148785204166956,0
20190809,0,0.3312279896234697,0
20190813,0,0.3383233029640411,0
20190814,1,0.5628597170701308,0
20190815,0,0.42905510086079934,0
20190816,1,0.5063030303030304,0
20190819,1,0.5174391235770187,0
20190820,1,0.5897678280867342,0
20190821,1,0.7482404570207405,0
20190822,1,0.6158735305606201,0
20190823,0,0.4757052063032004,1
20190826,1,0.614277288815276,0
20190827,0,0.43709172833189625,0
20190828,0,0.45315087997203746,0
20190829,0,0.3964424123445893,0
20190830,0,0.4227265152351541,0
20190902,1,0.632092843975925,0
20190903,1,0.6068370514431352,0
20190904,1,0.5619224682373745,0
20190905,1,0.5530180316845361,0
20190906,1,0.5568040797389112,0
20190909,1,0.5613166247003589,0
20190910,1,0.5346279946444737,0
20190911,1,0.5073815943865254,0
20190912,0,0.49155242289251333,0
20190913,1,0.5383806597510039,0
20190917,0,0.4339645644210861,0
20190918,0,0.48842902897213525,0
20190919,1,0.6468989520415499,0
20190920,0,0.45616807401874787,0
20190924,1,0.5815170929629163,0
20190925,1,0.6117189619691381,0
20190926,1,0.5572377940406872,0
20190927,1,0.5693770819409226,0
20190930,1,0.5518624164673365,0
20191001,1,0.5601336898395722,0
20191002,0,0.4792966507177034,0
20191003,1,0.5798888888888889,0
20191004,0,0.3571546140857565,0
20191007,0,0.4908487711213517,0
20191008,0,0.4601459458284024,0
20191009,0,0.40120034554534845,0
20191010,0,0.433458797880477,0
20191011,0,0.44172926144453056,0
20191015,0,0.4714145235225835,0
20191016,1,0.5490374317275701,0
20191017,0,0.40867543941019036,0
20191018,0,0.4185637684370954,0
20191021,1,0.5014795103583227,0
20191023,1,0.5052535425173246,0
20191024,1,0.5075304631564813,0
20191025,0,0.3738528138528139,0
20191028,0,0.43920260705343206,0
20191029,0,0.4473404833480352,0
20191030,0,0.47899881445973536,0
20191031,0,0.47456182998814206,0
20191101,0,0.49568368119975004,0
20191105,0,0.32053352103900695,0
20191106,0,0.442516637946837,0
20191107,0,0.4153966777276992,0
20191108,0,0.4762280701754386,0
20191111,0,0.336562656641604,0
20191112,1,0.5309307264195708,0
20191113,1,0.6228036086216444,0
20191114,0,0.47338599895957023,0
20191115,1,0.5167686106606385,0
20191118,0,0.49772371295247986,0
20191119,0,0.4136516127453072,0
20191120,0,0.4473547976719412,0
20191121,0,0.48411128292212086,0
20191122,0,0.35318325084384233,0
20191125,0,0.3190753145703336,0
20191126,0,0.4523510266303913,0
20191127,0,0.41923961198000353,0
20191128,1,0.5307257021613263,0
20191129,0,0.4011902942647645,0
20191202,0,0.44524046343199003,0
20191203,1,0.51,0
20191204,0,0.30256664963179947,0
20191205,0,0.4505205233227681,0
20191206,0,0.4267538026074712,0
20191209,0,0.34145410991167213,0
20191210,0,0.36560314800192795,0
20191211,0,0.38165206456325534,0
20191212,0,0.41586239704400557,0
20191213,0,0.4119481521898922,0
20191216,0,0.40482771087065694,0
20191217,0,0.4482460679435064,0
20191218,0,0.4356448486412385,0
20191219,0,0.3451243361345307,0
20191220,0,0.3737672491362598,0
20191223,0,0.46744879793364014,0
20191224,0,0.4522554397267352,0
20191225,0,0.44563059758805723,0
20191226,0,0.4193623765199903,1
20191227,0,0.3311626662749175,1
20191230,0,0.40070059642363454,0
20200106,1,0.5441736972566805,0
20200107,0,0.3980972330699488,0
20200108,1,0.5694315084499766,0
20200109,0,0.2884234398149375,0
20200110,0,0.4295028458342166,0
20200114,0,0.445956559701483,0
20200115,0,0.4931655356219668,0
20200116,0,0.448996461497443,0
20200117,0,0.4467983228878788,0
20200120,0,0.488242874489138,1
20200121,0,0.4625915175214745,1
20200122,1,0.5038053840827204,1
20200123,0,0.35651158965695934,1
20200124,0,0.4368151393313369,1
20200127,1,0.5224279006582068,0
20200128,0,0.32811770766986226,0
20200129,0,0.29935946147944464,0
20200130,1,0.5155406439225085,0
20200131,0,0.4251995201848295,0
20200203,0,0.3723380007714268,0
20200204,0,0.27963349055675213,0
20200205,0,0.26420947445314585,0
20200206,0,0.2001450642266041,0
20200207,0,0.25067693130303537,0
20200210,0,0.27618873602172483,0
20200212,0,0.2731043216499711,0
20200213,0,0.47386472148541114,0
20200214,0,0.3999677144151039,0
20200217,0,0.475497142920741,1
20200218,0,0.4376412391661191,1
20200219,0,0.22150395102268697,1
20200220,0,0.42776627891962177,1
20200221,0,0.23317931136300402,1
20200225,1,0.6435188081444215,1
20200226,1,0.534989424872578,1
20200227,1,0.5253838491529222,1
20200228,1,0.6239109497899544,0
20200302,0,0.491968441349359,1
20200303,1,0.54,1
20200304,0,0.4785263295763482,1
20200305,0,0.4511440897958216,1
20200306,1,0.5195149309994946,1
20200309,1,0.5606520182853201,1
20200310,1,0.5516289545359313,1
20200311,1,0.509282719060021,1
20200312,1,0.6001706260437265,1
20200313,1,0.6476351741253913,1
20200316,1,0.6698837772397094,1
20200317,1,0.7087344173441735,0
20200318,1,0.7905551605257489,0
20200319,1,0.6989531971550881,0
20200323,1,0.7591668861197539,0
20200324,1,0.72,0
20200325,1,0.7104009897739858,1
20200326,1,0.6212432691013493,0
20200327,1,0.5270442868977494,1
20200330,1,0.6904411764705882,0
20200331,0,0.4867388960941701,0
20200401,1,0.7834459614948872,0
20200402,1,0.5523807364448092,0
20200403,1,0.5167194932006914,0
20200406,1,0.7348227173046251,0
20200407,1,0.8358870298664384,0
20200408,0,0.47553547116669675,0
20200409,0,0.43018122917778456,0
20200410,1,0.5998120732207146,0
20200413,0,0.48703398671979525,0
20200414,1,0.6007518238402869,0
20200415,1,0.52658868557356,1
20200416,1,0.5703155048029176,1
20200417,1,0.5704609569021664,1
20200420,0,0.42506742876141396,1
20200421,1,0.53662756472401,1
20200422,1,0.5003534946236559,0
20200423,0,0.3908072117044509,0
20200424,0,0.46278842273741416,1
20200427,0,0.4982964812278561,1
20200428,0,0.4964531517871114,1
20200430,0,0.4796625120554129,1
20200501,0,0.44358999085912865,1
20200507,1,0.5913938321791484,0
20200508,0,0.4107303055087821,0
20200511,1,0.6037045325600245,0
20200512,1,0.5359274158373284,1
20200513,1,0.6205926986666552,0
20200514,1,0.815381538202659,0
20200515,1,0.6870435439609737,0
20200518,1,0.5163055835314552,0
20200519,0,0.4971333514333926,0
20200520,1,0.6524073079122072,0
20200521,1,0.6553728758195991,0
20200522,1,0.5464562369440802,0
20200525,1,0.5617762471378096,0
20200526,1,0.5634913619284309,0
20200527,1,0.5310015773966238,0
20200528,1,0.5934808452795082,0
20200529,0,0.35236322051183777,0
20200601,0,0.3278677419039547,0
20200602,1,0.5738131694185806,0
20200603,1,0.5644965217531008,0
20200604,0,0.4148181365246998,0
20200605,0,0.38585137718198065,1
20200608,0,0.3180472153151916,1
20200609,0,0.3623705679427406,1
20200610,0,0.2952847460002329,1
20200611,1,0.6353742659074413,1
20200612,1,0.8320177578161693,0
20200615,1,0.6382393963230112,0
20200616,1,0.7488474143072855,0
20200617,0,0.4172353779047977,0
20200618,0,0.45664640445842,0
20200619,0,0.4178877195670292,0
20200622,0,0.4941752408203529,0
20200623,0,0.4259187572813829,0
20200624,0,0.3037166985717343,1
20200625,0,0.4802074129208418,0
20200626,0,0.27954053546537394,0
20200629,1,0.5699066573603794,0
20200630,0,0.34498075885546453,0
20200701,0,0.41148213092025315,0
20200702,1,0.5323081009872582,0
20200703,0,0.49012071800963936,0
20200706,0,0.43960500773974126,0
20200707,0,0.30372763869024133,1
20200708,0,0.3396884901248225,0
20200709,0,0.3765925530264602,0
20200710,0,0.45407052147402943,0
20200713,0,0.37757225100017455,0
20200714,0,0.3670269122503975,0
20200715,0,0.47580290239604756,0
20200716,1,0.5700968033472354,0
20200717,0,0.48347270600048836,0
20200720,0,0.38028188913225114,0
20200721,0,0.3405402849327346,0
20200722,0,0.2919411542768854,0
20200727,0,0.35576206069835514,0
20200728,0,0.33069415488022913,0
20200729,0,0.3664177580768863,0
20200730,0,0.35961609055546195,0
20200731,1,0.654165359850589,0
20200803,0,0.416265508578403,0
20200804,0,0.41767940319846103,0
20200805,0,0.3073537035108048,0
20200806,0,0.3602757635245781,0
20200807,0,0.44172368660107325,0
20200811,0,0.4687240618863607,0
20200812,0,0.421573605141636,0
20200813,0,0.40013706840885777,0
20200814,0,0.409106118926825,0
20200817,0,0.36515918413511533,0
20200818,0,0.4024671687148838,0
20200819,0,0.30785221409817476,0
20200820,0,0.29804917281586,0
20200821,0,0.29785584863729314,0
20200824,0,0.3430188033611461,0
20200825,0,0.34696989112062565,1
20200826,0,0.19393706991420917,1
20200827,0,0.31277484892533164,1
20200828,1,0.6446653914676064,0
20200831,0,0.49166666666666664,0
20200901,0,0.3946257963869997,0
20200902,0,0.4306670077637888,0
20200903,0,0.38137223424609185,0
20200904,0,0.46961731161974457,0
20200907,0,0.3731547418377948,0
20200908,0,0.2684254603242156,0
20200909,0,0.32945520534233164,0
20200910,0,0.29553662420559,0
20200911,0,0.40798397279860427,0
20200914,0,0.3670347287087749,0
20200915,0,0.39739795933157557,0
20200916,0,0.40385375724619843,0
20200917,0,0.3283758186849395,0
20200918,0,0.3846852962903171,0
20200923,0,0.34974545266437895,0
20200924,0,0.4590259997746183,0
20200925,0,0.3769531960121391,0
20200928,0,0.3954377469093536,0
20200929,0,0.378923376994423,0
20200930,0,0.3882997773804373,0
